时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-07-11 12:34:18,主世界,zhuan jiao2490,921,91,872,捡起物品,Stone,921,91,873,1个
2023-07-11 12:34:19,主世界,zhuan jiao2490,921,91,872,破坏方块,minecraft:stone,920,88,872,
2023-07-11 12:34:19,主世界,zhuan jiao2490,921,90,872,捡起物品,Stone,921,89,873,1个
2023-07-11 12:34:19,主世界,zhuan jiao2490,921,90,872,破坏方块,minecraft:stone,920,87,872,
2023-07-11 12:34:19,主世界,zhuan jiao2490,921,89,872,捡起物品,Stone,920,88,873,1个
2023-07-11 12:34:19,主世界,zhuan jiao2490,921,89,872,破坏方块,minecraft:stone,920,86,872,
2023-07-11 12:34:20,主世界,zhuan jiao2490,921,88,872,捡起物品,Stone,921,88,873,1个
2023-07-11 12:34:20,主世界,zhuan jiao2490,921,88,872,破坏方块,minecraft:stone,920,85,872,
2023-07-11 12:34:20,主世界,zhuan jiao2490,921,88,872,捡起物品,Stone,921,87,873,1个
2023-07-11 12:34:20,主世界,zhuan jiao2490,921,87,872,破坏方块,minecraft:stone,920,84,872,
2023-07-11 12:34:20,主世界,sonoko6484,184,79,-113,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-11 12:34:20,主世界,zhuan jiao2490,921,86,872,捡起物品,Stone,921,85,872,1个
2023-07-11 12:34:21,主世界,zhuan jiao2490,921,86,872,破坏方块,minecraft:stone,920,83,872,
2023-07-11 12:34:21,主世界,zhuan jiao2490,921,85,872,捡起物品,Stone,921,84,872,1个
2023-07-11 12:34:21,主世界,zhuan jiao2490,921,85,872,破坏方块,minecraft:stone,920,82,872,
2023-07-11 12:34:21,主世界,zhuan jiao2490,921,85,872,捡起物品,Stone,921,84,873,1个
2023-07-11 12:34:21,主世界,zhuan jiao2490,921,84,872,破坏方块,minecraft:stone,920,81,872,
2023-07-11 12:34:21,主世界,zhuan jiao2490,921,83,872,捡起物品,Stone,921,82,873,1个
2023-07-11 12:34:22,主世界,zhuan jiao2490,921,83,872,破坏方块,minecraft:stone,920,80,872,
2023-07-11 12:34:22,主世界,zhuan jiao2490,921,82,872,捡起物品,Stone,921,82,872,1个
2023-07-11 12:34:22,主世界,sonoko6484,184,79,-113,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-11 12:34:22,主世界,zhuan jiao2490,921,82,872,破坏方块,minecraft:stone,920,79,872,
2023-07-11 12:34:22,主世界,zhuan jiao2490,921,81,872,捡起物品,Stone,921,80,873,1个
2023-07-11 12:34:22,主世界,zhuan jiao2490,921,81,872,破坏方块,minecraft:stone,920,78,872,
2023-07-11 12:34:23,主世界,zhuan jiao2490,921,80,872,捡起物品,Granite,920,80,872,1个
2023-07-11 12:34:23,主世界,zhuan jiao2490,921,80,872,破坏方块,minecraft:stone,920,77,872,
2023-07-11 12:34:23,主世界,zhuan jiao2490,921,79,872,捡起物品,Granite,921,78,873,1个
2023-07-11 12:34:23,主世界,sonoko6484,184,80,-113,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-11 12:34:23,主世界,zhuan jiao2490,921,79,872,破坏方块,minecraft:stone,920,76,872,
2023-07-11 12:34:23,主世界,zhuan jiao2490,921,78,872,捡起物品,Granite,920,77,872,1个
2023-07-11 12:34:24,主世界,zhuan jiao2490,921,78,872,破坏方块,minecraft:stone,920,75,872,
2023-07-11 12:34:24,主世界,zhuan jiao2490,921,77,872,捡起物品,Granite,921,76,872,1个
2023-07-11 12:34:24,主世界,zhuan jiao2490,921,77,872,破坏方块,minecraft:stone,920,74,872,
2023-07-11 12:34:24,主世界,zhuan jiao2490,921,76,872,捡起物品,Granite,921,76,872,1个
2023-07-11 12:34:24,主世界,zhuan jiao2490,921,76,872,破坏方块,minecraft:stone,920,73,872,
2023-07-11 12:34:25,主世界,zhuan jiao2490,921,75,872,捡起物品,Granite,921,75,873,1个
2023-07-11 12:34:25,主世界,zhuan jiao2490,921,75,872,破坏方块,minecraft:stone,920,72,872,
2023-07-11 12:34:25,主世界,zhuan jiao2490,921,74,872,捡起物品,Granite,921,73,872,1个
2023-07-11 12:34:25,主世界,zhuan jiao2490,921,74,872,破坏方块,minecraft:stone,920,71,872,
2023-07-11 12:34:25,主世界,zhuan jiao2490,921,73,872,捡起物品,Granite,921,72,872,1个
2023-07-11 12:34:26,主世界,zhuan jiao2490,921,73,872,破坏方块,minecraft:stone,920,70,872,
2023-07-11 12:34:26,主世界,zhuan jiao2490,921,72,872,捡起物品,Stone,920,72,873,1个
2023-07-11 12:34:26,主世界,zhuan jiao2490,921,72,872,破坏方块,minecraft:stone,920,69,872,
2023-07-11 12:34:26,主世界,zhuan jiao2490,921,71,872,捡起物品,Stone,920,70,872,1个
2023-07-11 12:34:26,主世界,zhuan jiao2490,921,71,872,破坏方块,minecraft:stone,920,68,872,
2023-07-11 12:34:26,主世界,sonoko6484,187,80,-111,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-11 12:34:26,主世界,zhuan jiao2490,921,70,872,捡起物品,Stone,921,69,872,1个
2023-07-11 12:34:27,主世界,zhuan jiao2490,921,70,872,破坏方块,minecraft:stone,920,67,872,
2023-07-11 12:34:27,主世界,zhuan jiao2490,921,69,872,捡起物品,Stone,921,68,873,1个
2023-07-11 12:34:27,主世界,zhuan jiao2490,921,69,872,破坏方块,minecraft:stone,920,66,872,
2023-07-11 12:34:27,主世界,zhuan jiao2490,921,68,872,捡起物品,Stone,920,68,872,1个
2023-07-11 12:34:27,主世界,zhuan jiao2490,921,68,872,破坏方块,minecraft:stone,920,65,872,
2023-07-11 12:34:28,主世界,zhuan jiao2490,921,67,872,捡起物品,Stone,920,66,872,1个
2023-07-11 12:34:28,主世界,zhuan jiao2490,921,67,872,破坏方块,minecraft:stone,920,64,872,
2023-07-11 12:34:28,主世界,zhuan jiao2490,921,66,872,捡起物品,Stone,920,66,873,1个
2023-07-11 12:34:28,主世界,zhuan jiao2490,921,66,872,破坏方块,minecraft:stone,920,63,872,
2023-07-11 12:34:28,主世界,zhuan jiao2490,921,65,872,捡起物品,Stone,920,64,872,1个
2023-07-11 12:34:29,主世界,zhuan jiao2490,921,65,872,破坏方块,minecraft:stone,920,62,872,
2023-07-11 12:34:29,主世界,zhuan jiao2490,921,64,872,捡起物品,Stone,921,63,872,1个
2023-07-11 12:34:29,主世界,zhuan jiao2490,921,64,872,破坏方块,minecraft:stone,920,61,872,
2023-07-11 12:34:29,主世界,zhuan jiao2490,921,63,872,捡起物品,Stone,921,63,872,1个
2023-07-11 12:34:29,主世界,zhuan jiao2490,921,63,872,破坏方块,minecraft:stone,920,60,872,
2023-07-11 12:34:29,主世界,zhuan jiao2490,921,62,872,捡起物品,Stone,920,62,873,1个
2023-07-11 12:34:30,主世界,zhuan jiao2490,921,62,872,破坏方块,minecraft:stone,920,59,872,
2023-07-11 12:34:30,主世界,zhuan jiao2490,921,61,872,捡起物品,Stone,921,61,872,1个
2023-07-11 12:34:30,主世界,zhuan jiao2490,921,61,872,破坏方块,minecraft:stone,920,58,872,
2023-07-11 12:34:30,主世界,zhuan jiao2490,921,60,872,捡起物品,Stone,920,60,873,1个
2023-07-11 12:34:30,主世界,zhuan jiao2490,921,60,872,破坏方块,minecraft:stone,920,57,872,
2023-07-11 12:34:31,主世界,zhuan jiao2490,921,59,872,捡起物品,Stone,920,58,872,1个
2023-07-11 12:34:31,主世界,sonoko6484,189,75,-110,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-11 12:34:31,主世界,zhuan jiao2490,921,59,872,破坏方块,minecraft:stone,920,56,872,
2023-07-11 12:34:31,主世界,zhuan jiao2490,921,58,872,捡起物品,Stone,920,57,873,1个
2023-07-11 12:34:31,主世界,zhuan jiao2490,921,58,872,破坏方块,minecraft:stone,920,55,872,
2023-07-11 12:34:31,主世界,zhuan jiao2490,921,57,872,捡起物品,Stone,921,56,872,1个
2023-07-11 12:34:32,主世界,zhuan jiao2490,921,57,872,破坏方块,minecraft:stone,920,54,872,
2023-07-11 12:34:32,主世界,zhuan jiao2490,921,56,872,捡起物品,Stone,920,55,873,1个
2023-07-11 12:34:32,主世界,zhuan jiao2490,921,56,872,破坏方块,minecraft:stone,920,53,872,
2023-07-11 12:34:32,主世界,zhuan jiao2490,921,55,872,捡起物品,Stone,921,55,872,1个
2023-07-11 12:34:32,主世界,zhuan jiao2490,921,55,872,破坏方块,minecraft:stone,920,52,872,
2023-07-11 12:34:32,主世界,zhuan jiao2490,921,54,872,捡起物品,Stone,921,54,872,1个
2023-07-11 12:34:33,主世界,zhuan jiao2490,921,54,872,破坏方块,minecraft:stone,920,51,872,
2023-07-11 12:34:33,主世界,zhuan jiao2490,921,53,872,捡起物品,Stone,920,52,872,1个
2023-07-11 12:34:33,主世界,zhuan jiao2490,921,53,872,破坏方块,minecraft:stone,920,50,872,
2023-07-11 12:34:33,主世界,zhuan jiao2490,921,52,872,捡起物品,Stone,921,51,872,1个
2023-07-11 12:34:33,主世界,sonoko6484,194,72,-107,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-11 12:34:33,主世界,zhuan jiao2490,921,52,872,破坏方块,minecraft:stone,920,49,872,
2023-07-11 12:34:34,主世界,zhuan jiao2490,921,51,872,捡起物品,Stone,920,50,873,1个
2023-07-11 12:34:34,主世界,zhuan jiao2490,921,51,872,破坏方块,minecraft:stone,920,48,872,
2023-07-11 12:34:34,主世界,zhuan jiao2490,921,51,872,捡起物品,Stone,921,49,872,1个
2023-07-11 12:34:34,主世界,zhuan jiao2490,921,50,872,破坏方块,minecraft:stone,920,47,872,
2023-07-11 12:34:34,主世界,zhuan jiao2490,921,49,872,捡起物品,Stone,920,49,873,1个
2023-07-11 12:34:35,主世界,zhuan jiao2490,921,49,872,破坏方块,minecraft:copper_ore,920,46,872,
2023-07-11 12:34:35,主世界,zhuan jiao2490,921,48,872,捡起物品,Stone,921,47,873,1个
2023-07-11 12:34:35,主世界,sonoko6484,195,73,-107,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-11 12:34:35,主世界,zhuan jiao2490,921,48,872,破坏方块,minecraft:copper_ore,920,45,872,
2023-07-11 12:34:35,主世界,zhuan jiao2490,921,47,872,捡起物品,Copper Ore,920,46,872,1个
2023-07-11 12:34:36,主世界,zhuan jiao2490,921,47,872,破坏方块,minecraft:stone,920,44,872,
2023-07-11 12:34:36,主世界,zhuan jiao2490,921,46,872,捡起物品,Copper Ore,921,45,872,1个
2023-07-11 12:34:36,主世界,zhuan jiao2490,921,46,872,破坏方块,minecraft:stone,920,43,872,
2023-07-11 12:34:36,主世界,zhuan jiao2490,921,45,872,捡起物品,Stone,921,44,872,1个
2023-07-11 12:34:36,主世界,sonoko6484,218,96,-94,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-11 12:34:36,主世界,zhuan jiao2490,921,45,872,破坏方块,minecraft:stone,920,42,872,
2023-07-11 12:34:36,主世界,zhuan jiao2490,921,44,872,捡起物品,Stone,920,43,873,1个
2023-07-11 12:34:37,主世界,zhuan jiao2490,921,44,872,破坏方块,minecraft:stone,920,41,872,
2023-07-11 12:34:37,主世界,zhuan jiao2490,921,44,872,捡起物品,Stone,921,42,872,1个
2023-07-11 12:34:37,主世界,zhuan jiao2490,921,43,872,破坏方块,minecraft:stone,920,40,872,
2023-07-11 12:34:37,主世界,zhuan jiao2490,921,42,872,捡起物品,Stone,920,41,872,1个
2023-07-11 12:34:37,主世界,zhuan jiao2490,921,42,872,破坏方块,minecraft:stone,920,39,872,
2023-07-11 12:34:38,主世界,zhuan jiao2490,921,41,872,捡起物品,Stone,921,41,873,1个
2023-07-11 12:34:38,主世界,zhuan jiao2490,921,41,872,破坏方块,minecraft:stone,920,38,872,
2023-07-11 12:34:38,主世界,zhuan jiao2490,921,40,872,捡起物品,Stone,921,39,873,1个
2023-07-11 12:34:38,主世界,zhuan jiao2490,921,40,872,破坏方块,minecraft:stone,920,37,872,
2023-07-11 12:34:38,主世界,zhuan jiao2490,921,39,872,捡起物品,Stone,920,38,873,1个
2023-07-11 12:34:39,主世界,zhuan jiao2490,921,39,872,破坏方块,minecraft:stone,920,36,872,
2023-07-11 12:34:39,主世界,zhuan jiao2490,921,38,872,捡起物品,Andesite,921,37,872,1个
2023-07-11 12:34:39,主世界,sonoko6484,261,144,-52,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-11 12:34:39,主世界,zhuan jiao2490,921,38,872,破坏方块,minecraft:stone,920,35,872,
2023-07-11 12:34:39,主世界,zhuan jiao2490,921,37,872,捡起物品,Andesite,920,36,872,1个
2023-07-11 12:34:39,主世界,zhuan jiao2490,921,37,872,破坏方块,minecraft:stone,920,34,872,
2023-07-11 12:34:40,主世界,zhuan jiao2490,921,36,872,捡起物品,Andesite,921,35,873,1个
2023-07-11 12:34:40,主世界,zhuan jiao2490,921,36,872,破坏方块,minecraft:stone,920,33,872,
2023-07-11 12:34:40,主世界,zhuan jiao2490,921,35,872,捡起物品,Andesite,921,34,873,1个
2023-07-11 12:34:40,主世界,zhuan jiao2490,921,35,872,破坏方块,minecraft:stone,920,32,872,
2023-07-11 12:34:40,主世界,zhuan jiao2490,921,34,872,捡起物品,Stone,920,33,872,1个
2023-07-11 12:34:41,主世界,zhuan jiao2490,921,34,872,破坏方块,minecraft:stone,920,31,872,
2023-07-11 12:34:41,主世界,zhuan jiao2490,921,33,872,捡起物品,Stone,920,33,872,1个
2023-07-11 12:34:41,主世界,zhuan jiao2490,921,33,872,破坏方块,minecraft:stone,920,30,872,
2023-07-11 12:34:41,主世界,zhuan jiao2490,921,32,872,捡起物品,Stone,920,32,872,1个
2023-07-11 12:34:41,主世界,zhuan jiao2490,921,32,872,破坏方块,minecraft:stone,920,29,872,
2023-07-11 12:34:41,主世界,zhuan jiao2490,921,31,872,捡起物品,Stone,921,31,873,1个
2023-07-11 12:34:42,主世界,zhuan jiao2490,921,31,872,破坏方块,minecraft:stone,920,28,872,
2023-07-11 12:34:42,主世界,zhuan jiao2490,921,30,872,捡起物品,Stone,921,30,872,1个
2023-07-11 12:34:42,主世界,zhuan jiao2490,921,30,872,破坏方块,minecraft:coal_ore,920,27,872,
2023-07-11 12:34:42,主世界,zhuan jiao2490,921,29,872,捡起物品,Stone,920,28,873,1个
2023-07-11 12:34:43,主世界,zhuan jiao2490,921,29,872,破坏方块,minecraft:coal_ore,920,26,872,
2023-07-11 12:34:43,主世界,zhuan jiao2490,921,28,872,捡起物品,Coal Ore,921,27,873,1个
2023-07-11 12:34:43,主世界,zhuan jiao2490,921,28,872,破坏方块,minecraft:stone,920,25,872,
2023-07-11 12:34:43,主世界,zhuan jiao2490,921,27,872,捡起物品,Coal Ore,920,26,872,1个
2023-07-11 12:34:43,主世界,zhuan jiao2490,921,27,872,破坏方块,minecraft:stone,920,24,872,
2023-07-11 12:34:43,主世界,zhuan jiao2490,921,26,872,捡起物品,Granite,921,26,872,1个
2023-07-11 12:34:44,主世界,zhuan jiao2490,921,26,872,破坏方块,minecraft:stone,920,23,872,
2023-07-11 12:34:44,主世界,zhuan jiao2490,921,25,872,捡起物品,Granite,920,24,872,1个
2023-07-11 12:34:44,主世界,zhuan jiao2490,921,25,872,破坏方块,minecraft:stone,920,22,872,
2023-07-11 12:34:44,主世界,sonoko6484,301,195,31,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-11 12:34:44,主世界,zhuan jiao2490,921,24,872,捡起物品,Granite,920,24,873,1个
2023-07-11 12:34:44,主世界,zhuan jiao2490,921,24,872,破坏方块,minecraft:copper_ore,920,21,872,
2023-07-11 12:34:45,主世界,zhuan jiao2490,921,23,872,捡起物品,Granite,920,22,873,1个
2023-07-11 12:34:45,主世界,zhuan jiao2490,921,23,872,破坏方块,minecraft:stone,920,20,872,
2023-07-11 12:34:45,主世界,zhuan jiao2490,921,22,872,捡起物品,Copper Ore,920,21,872,1个
2023-07-11 12:34:45,主世界,zhuan jiao2490,921,22,872,破坏方块,minecraft:stone,920,19,872,
2023-07-11 12:34:45,主世界,zhuan jiao2490,921,22,872,捡起物品,Granite,921,21,873,1个
2023-07-11 12:34:46,主世界,zhuan jiao2490,921,21,872,破坏方块,minecraft:stone,920,18,872,
2023-07-11 12:34:46,主世界,zhuan jiao2490,921,20,872,捡起物品,Stone,921,19,873,1个
2023-07-11 12:34:46,主世界,zhuan jiao2490,921,20,872,破坏方块,minecraft:stone,920,17,872,
2023-07-11 12:34:46,主世界,zhuan jiao2490,921,19,872,捡起物品,Stone,920,19,872,1个
2023-07-11 12:34:46,主世界,zhuan jiao2490,921,19,872,破坏方块,minecraft:stone,920,16,872,
2023-07-11 12:34:46,主世界,zhuan jiao2490,921,18,872,捡起物品,Stone,920,18,872,1个
2023-07-11 12:34:47,主世界,zhuan jiao2490,921,18,872,破坏方块,minecraft:stone,920,15,872,
2023-07-11 12:34:47,主世界,zhuan jiao2490,921,17,872,捡起物品,Stone,921,17,872,1个
2023-07-11 12:34:47,主世界,zhuan jiao2490,921,17,872,破坏方块,minecraft:stone,920,14,872,
2023-07-11 12:34:47,主世界,zhuan jiao2490,921,16,872,捡起物品,Stone,921,15,872,1个
2023-07-11 12:34:48,主世界,zhuan jiao2490,921,16,872,破坏方块,minecraft:stone,920,13,872,
2023-07-11 12:34:48,主世界,zhuan jiao2490,921,15,872,捡起物品,Stone,921,15,873,1个
2023-07-11 12:34:48,主世界,zhuan jiao2490,921,15,872,破坏方块,minecraft:stone,920,12,872,
2023-07-11 12:34:48,主世界,zhuan jiao2490,921,14,872,捡起物品,Stone,921,14,873,1个
2023-07-11 12:34:48,主世界,sonoko6484,350,194,152,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-11 12:34:48,主世界,zhuan jiao2490,921,14,872,破坏方块,minecraft:stone,920,11,872,
2023-07-11 12:34:49,主世界,zhuan jiao2490,921,13,872,捡起物品,Stone,920,12,872,1个
2023-07-11 12:34:49,主世界,zhuan jiao2490,921,13,872,破坏方块,minecraft:stone,920,10,872,
2023-07-11 12:34:49,主世界,zhuan jiao2490,921,12,872,捡起物品,Stone,921,11,873,1个
2023-07-11 12:34:49,主世界,zhuan jiao2490,921,12,872,破坏方块,minecraft:stone,920,9,872,
2023-07-11 12:34:49,主世界,zhuan jiao2490,921,11,872,捡起物品,Stone,920,11,873,1个
2023-07-11 12:34:49,主世界,zhuan jiao2490,921,11,872,破坏方块,minecraft:stone,920,8,872,
2023-07-11 12:34:50,主世界,zhuan jiao2490,921,10,872,捡起物品,Stone,921,9,873,1个
2023-07-11 12:34:50,主世界,zhuan jiao2490,921,10,872,破坏方块,minecraft:stone,920,7,872,
2023-07-11 12:34:50,主世界,zhuan jiao2490,921,9,872,捡起物品,Stone,920,8,872,1个
2023-07-11 12:34:50,主世界,zhuan jiao2490,921,9,872,破坏方块,minecraft:stone,920,6,872,
2023-07-11 12:34:50,主世界,zhuan jiao2490,921,8,872,捡起物品,Stone,920,7,872,1个
2023-07-11 12:34:51,主世界,zhuan jiao2490,921,8,872,破坏方块,minecraft:deepslate,920,5,872,
2023-07-11 12:34:51,主世界,zhuan jiao2490,921,8,872,捡起物品,Stone,921,7,872,1个
2023-07-11 12:34:51,主世界,zhuan jiao2490,921,7,872,破坏方块,minecraft:stone,920,4,872,
2023-07-11 12:34:51,主世界,zhuan jiao2490,921,6,872,捡起物品,Deepslate,921,6,872,1个
2023-07-11 12:34:51,主世界,zhuan jiao2490,921,6,872,破坏方块,minecraft:deepslate,920,3,872,
2023-07-11 12:34:52,主世界,zhuan jiao2490,921,5,872,捡起物品,Granite,920,5,873,1个
2023-07-11 12:34:52,主世界,zhuan jiao2490,921,5,872,破坏方块,minecraft:deepslate,920,2,872,
2023-07-11 12:34:52,主世界,zhuan jiao2490,921,4,872,捡起物品,Deepslate,921,3,873,1个
2023-07-11 12:34:52,主世界,zhuan jiao2490,921,4,872,破坏方块,minecraft:deepslate,920,1,872,
2023-07-11 12:34:52,主世界,zhuan jiao2490,921,3,872,捡起物品,Deepslate,921,3,873,1个
2023-07-11 12:34:53,主世界,zhuan jiao2490,921,3,872,破坏方块,minecraft:deepslate,920,0,872,
2023-07-11 12:34:53,主世界,zhuan jiao2490,921,2,872,捡起物品,Deepslate,920,2,873,1个
2023-07-11 12:34:53,主世界,zhuan jiao2490,921,2,872,破坏方块,minecraft:deepslate,920,-1,872,
2023-07-11 12:34:53,主世界,zhuan jiao2490,921,1,872,捡起物品,Deepslate,921,0,873,1个
2023-07-11 12:34:54,主世界,zhuan jiao2490,921,1,872,破坏方块,minecraft:deepslate,920,-2,872,
2023-07-11 12:34:54,主世界,zhuan jiao2490,921,0,872,捡起物品,Deepslate,920,-1,872,1个
2023-07-11 12:34:54,主世界,zhuan jiao2490,921,-0,872,破坏方块,minecraft:deepslate,920,-3,872,
2023-07-11 12:34:54,主世界,zhuan jiao2490,921,-1,872,捡起物品,Deepslate,921,-1,873,1个
2023-07-11 12:34:54,主世界,sonoko6484,404,209,271,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-11 12:34:54,主世界,zhuan jiao2490,921,-1,872,破坏方块,minecraft:deepslate,920,-4,872,
2023-07-11 12:34:54,主世界,zhuan jiao2490,921,-1,872,捡起物品,Deepslate,920,-3,872,1个
2023-07-11 12:34:55,主世界,zhuan jiao2490,921,-2,872,破坏方块,minecraft:deepslate,920,-5,872,
